id,tweet,date
227-897,"@rosemcgowan @Fondationfemmes Rose, your courage is an inspiration. I hope you are able to find a personal peace in all your good works. #MeToo ??",2/27/2018 22:23
227-898,RT @ellejapan: ??????????????????????????????????????????????????????????????????????????? ??????????????? ????????????????? #MeToo ???????…,2/27/2018 22:23
227-899,Eduquemos a otros para impedir que como sociedad juzguemos a las víctimas antes de acusar al culpable. #MeToo ? https://t.co/f8IgnTmKfI https://t.co/tslmgsx48h,2/27/2018 16:01
227-900,RT @sexontologico: Eduquemos a otros para impedir que como sociedad juzguemos a las víctimas antes de acusar al culpable. #MeToo ? https://…,2/27/2018 22:23
227-901,"Great points from @Karla_Peterson. ""Thanks to our post-  #MeToo insight, we are realizing that power imbalances can lead to relationships that look consensual, but aren’t really."" Why Monica Lewinsky deserves her #MeToo moment. https://t.co/mY4bgOo6mx",2/27/2018 22:24
227-902,RT @ellejapan: ??????????????????????????????????????????????????????????????????????????? ??????????????? ????????????????? #MeToo ???????…,2/27/2018 22:24
227-903,RT @mardiasih: #MeToo https://t.co/sIS6k9pYY7,2/27/2018 22:24
227-904,"?? ?? ?? ?? ??? ??? ?????? ?? ? ??? ? ?? ??? ????. ?? ???. ?? ?? ??? ??? ????? ?? ??? ??? ?? ??. ... ????, ????, ???? #metoo ??? ??? ? ??.",2/27/2018 21:54
227-905,"RT @baltong3: ?? ?? ?? ?? ??? ??? ?????? ?? ? ??? ? ?? ??? ????. ?? ???. ?? ?? ??? ??? ????? ?? ??? ??? ?? ??. ... ????, ????, ???? #metoo…",2/27/2018 22:24
227-906,"“…There’s still a more insidious form of discrimination under the surface” in Wall Street, says @bethanymac12 on finance’s #MeToo moment. https://t.co/gyuryTENDy",2/27/2018 19:00
227-907,"RT @CNBC: “…There’s still a more insidious form of discrimination under the surface” in Wall Street, says @bethanymac12 on finance’s #MeToo…",2/27/2018 22:24
227-908,"RT @CNBC: “…There’s still a more insidious form of discrimination under the surface” in Wall Street, says @bethanymac12 on finance’s #MeToo…",2/27/2018 22:24
227-909,Monica Lewinsky speaks about how #MeToo has changed her life https://t.co/8dK9xxrD8x,2/27/2018 20:43
227-910,RT @Independent: Monica Lewinsky speaks about how #MeToo has changed her life https://t.co/8dK9xxrD8x,2/27/2018 22:24
227-911,I am rooting for you and all of our fellow survivors. Thank you for your bravery and strength. @RiseNowUS #MeToo #TimesUp https://t.co/2nW5ObTq8k,2/27/2018 15:51
227-912,RT @SaraRamirez: I am rooting for you and all of our fellow survivors. Thank you for your bravery and strength. @RiseNowUS #MeToo #TimesUp…,2/27/2018 22:24
227-913,RT @SaraRamirez: I am rooting for you and all of our fellow survivors. Thank you for your bravery and strength. @RiseNowUS #MeToo #TimesUp…,2/27/2018 22:24
227-914,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:24
227-915,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:24
227-916,RT @MonicaLewinsky: Me on #MeToo #Timesup (...and some other thoughts) for @VanityFair @VFHIVE https://t.co/u9Ta13RWqB,2/27/2018 22:24
227-917,"RT @VanityFair: Though #MeToo has created real change in some industries, for the world of finance, “it’s not an equal-opportunity movement…",2/27/2018 22:24
227-918,Polarizing the Crime Scene: Dallas Mavericks Late To The #MeToo Movement - Hardwood and Hollywood https://t.co/sHeHIMSZNX,2/27/2018 22:24
227-919,@dajjgrinch I have read a lot of it! @emilychangtv used to work here at @abc7newsbayarea and she knows her stuff! Things need to change! #MeToo,2/27/2018 22:25
227-920,@dajjgrinch I have read a lot of it! @emilychangtv used to work here at @abc7newsbayarea and she knows her stuff! Things need to change! #MeToo,2/27/2018 22:25
227-921,@dajjgrinch I have read a lot of it! @emilychangtv used to work here at @abc7newsbayarea and she knows her stuff! Things need to change! #MeToo,2/27/2018 22:25
227-922,@CNN Reading the responses to this it becomes apparent that #MeToo becomes #GirlBye if the male benefiting from the power imbalance is a canonized saint of the Democrat Party.,2/27/2018 14:48
227-923,RT @YouDaManTiger: @CNN Reading the responses to this it becomes apparent that #MeToo becomes #GirlBye if the male benefiting from the powe…,2/27/2018 22:25
227-924,@CNN Seeing all these Liberals attack @MonicaLewinsky just goes to show their utter hypocrisy for the #MeToo movement,2/27/2018 22:20
227-925,@CNN Seeing all these Liberals attack @MonicaLewinsky just goes to show their utter hypocrisy for the #MeToo movement,2/27/2018 22:20
227-926,RT @YouDaManTiger: @CNN Reading the responses to this it becomes apparent that #MeToo becomes #GirlBye if the male benefiting from the powe…,2/27/2018 22:25
227-927,@arias002 @MiscoJackie @benshapiro Valerie D? And again you’re muddling the water.. #metoo doesn’t give anyone the right to be abusive. Quite frankly your argument has wavered so much it no longer makes sense. Say goodbye..,2/27/2018 22:25
227-928,@arias002 @MiscoJackie @benshapiro Valerie D? And again you’re muddling the water.. #metoo doesn’t give anyone the right to be abusive. Quite frankly your argument has wavered so much it no longer makes sense. Say goodbye..,2/27/2018 22:25
227-929,@arias002 @MiscoJackie @benshapiro Valerie D? And again you’re muddling the water.. #metoo doesn’t give anyone the right to be abusive. Quite frankly your argument has wavered so much it no longer makes sense. Say goodbye..,2/27/2018 22:25
227-930,Six women from Comcast locations across the country share their experiences of #sexualharassment while working at the cable company: https://t.co/BfVRW1PXOY #metoo #timesup #timesupcomcast $CMCSA,2/27/2018 22:25
227-931,RT @katemcinturff: As #metoo increases awareness it also increases the demand for victim support services. #budget2018 makes a start with m…,2/27/2018 22:25
227-932,"@MonicaLewinsky Monica Lewinsky in the #MeToo movement and claiming abuse of power, once again shows me that women are infantilized. Women are strong and capable, until suddenly they conveniently aren’t. She was an adult. She made adult choices. Stop trea",2/27/2018 22:25
227-933,Just in case you haven't yet 'met' Poland's #female #punk band Witches Choir here they are. Touring Europe and the rest of the world in 2018. You saw it here first! https://t.co/nCOLiCyysc @pussyrrriot #PunkWomen #Poland #MeToo #TimesUp,2/27/2018 22:25
227-934,"Wow, I’m so sick of not being treated with respect as a woman in this freaking music business. #MeToo",2/24/2018 9:26
227-935,"RT @SerenaFosterPop: Wow, I’m so sick of not being treated with respect as a woman in this freaking music business. #MeToo",2/27/2018 22:25
227-936,"Inspired by the #MeToo and Time's Up movements, actor Brendan Fraser has gone public with his own story of alleged sexual assault. https://t.co/gvZt4slRtx https://t.co/34GToA54CB",2/23/2018 7:42
227-937,"RT @ABC: Inspired by the #MeToo and Time's Up movements, actor Brendan Fraser has gone public with his own story of alleged sexual assault.…",2/27/2018 22:25
227-938,RT @TIME: 'I'm not alone anymore.' Why Monica Lewinsky supports the #MeToo movement https://t.co/M3BHj3GjzP,2/27/2018 22:25
227-939,Light Gay Prostitution': Another #MeToo-Themed Tape Of Jimmy Kimmel Emerges https://t.co/nWSDAGl2Vc,2/27/2018 22:25
227-940,RT @your_sky1019_: ??????? ?? ??? ??? ????? ???. ?? ?? ??????. (??? ????) #metoo #withyou https://t.co/73Iez4EGfA,2/27/2018 22:25
227-941,"RT @ScreenMix: ????? ?????? ?????? ?? ??????? ?? ??????? ??? ????? ?????? ????? ??????? ?? ???? #MeToo ????? #TimesUp 
?????? ?? ??? ?????…",2/27/2018 22:25
227-942,"RT @EjayKim1: #METOO 
 #??? ??? ??? ?? ???? ??? ?????.
?? ??????.
https://t.co/qZUKCQEwvy",2/27/2018 22:25
227-943,"RT @BeautyBind: You don’t know that they weren’t made before. 

Trendy? You think #MeToo I’d trendy? 

Sure, nobody has any idea some jerk…",2/27/2018 22:25
227-944,"#Dems blame 'reporting error' after records show refund to #Weinstein despite charity pledge #MeToo 
#TimesUp #Democrats
#TheyAllKnew

https://t.co/7ZO5ssSxt7 #FoxNews",2/27/2018 16:54
227-945,"RT @BRN2BL8: #Dems blame 'reporting error' after records show refund to #Weinstein despite charity pledge #MeToo 
#TimesUp #Democrats
#They…",2/27/2018 22:25
227-946,Oh so dark but good to see Kelly Marie Tran out there Guess Who: #MeToo Edition https://t.co/5qThbuYmM0  supporting Rise https://t.co/ZragAcw3pt,2/27/2018 22:25
227-947,“They tried to bury us. They didn’t know we were seeds.” (old Mexican quote) - Monica Lewinsky #MeToo,2/27/2018 22:25
227-948,#Metoo should love this headline. https://t.co/gdCak2ZDkQ,2/27/2018 22:25
227-949,RT @ellejapan: ??????????????????????????????????????????????????????????????????????????? ??????????????? ????????????????? #MeToo ???????…,2/27/2018 22:25
227-950,"The description, location &amp; most of all the audience guarantee it’ll be an interesting experience! #metoo #rhetoric https://t.co/0joHoZsEUt",2/27/2018 22:25
227-951,"Most 24yo's make questionable, uninformed, un-nuanced decisions.  At 44 we have lived &amp; learned.  NO ONE used/abused (by a leader, bf, husband, father) should be made to feel it's their fault. https://t.co/7RSRBiNGRy  #Gaslighting @MonicaLewinsky #Clinton #metoo #PTSD https://t.co/WHAZjGQfeU",2/27/2018 22:25
227-952,"A young woman is six times more likely than a young man to be sexually assaulted by a staff member, and twice as likely to have been sexually abused by another incarcerated woman. We need a #metoo movement for women behind bars. https://t.co/zZbpeWSnCj via @TheCrimeReport",2/27/2018 22:26
227-953,"???? ???, ?? ?? ????? ?? ??? ??? ????? ?? ???? ??? ???? ???????
#MeToo
#???_?_??? #???_?_???
#??? #??????? #??????? #?? #?? https://t.co/TbKqyR4ttl",2/23/2018 10:59
227-954,"??? ? ??? ?? ?????.
#??? #??????? #??????? #MeToo #WithYou https://t.co/9soMu5EoOo",2/25/2018 4:05
227-955,"RT @mooorkt: ??? ? ??? ?? ?????.
#??? #??????? #??????? #MeToo #WithYou https://t.co/9soMu5EoOo",2/27/2018 22:26
227-956,RT @mardiasih: #MeToo https://t.co/sIS6k9pYY7,2/27/2018 22:26
227-957,Monica Lewinsky says Bill Clinton affair was ‘gross abuse of power’. Former intern says she suffered from PTSD after relationship and praises #MeToo movement https://t.co/Qg8Uta8oQT,2/27/2018 22:26
227-958,@MrKimbles Don't give him the time of day. I concur. #MeToo,2/27/2018 22:24
227-959,RT @WilliamNSmith3: @MrKimbles Don't give him the time of day. I concur. #MeToo,2/27/2018 22:26
227-960,RT @FEMUAC: #Mujeres #MeToo #Respeto https://t.co/H8hofAqtv6,2/27/2018 22:26
227-961,RT @HuffPostWomen: Monica Lewinsky is reflecting on her story in the wake of the #MeToo movement. https://t.co/Jg4tWciGE1,2/27/2018 22:26
227-962,"Yesterday I joined colleagues (h/t @LoisFrankel) for an important discussion on the continued economic impacts of the #MeToo movement, led by @rtraister.",2/27/2018 22:26
227-963,"Yesterday I joined colleagues (h/t @LoisFrankel) for an important discussion on the continued economic impacts of the #MeToo movement, led by @rtraister.",2/27/2018 22:26
227-964,????? ??? ???? ?????? ?? ? ??? ?? ???? ????. ?? ????? ?? ??? ??????. ? ?? ?????? ???? ???? ?????. #MeToo  #WithYou,2/27/2018 3:51
227-965,RT @TkfEjr: ????? ??? ???? ?????? ?? ? ??? ?? ???? ????. ?? ????? ?? ??? ??????. ? ?? ?????? ???? ???? ?????. #MeToo  #WithYou,2/27/2018 22:26
227-966,Watch Funny Or Die's uncomfortable #MeToo PSA starring Evan Rachel Wood https://t.co/nryS2X4tVD https://t.co/WflMhz4dNb,2/27/2018 22:26
227-967,Hollywood’s #MeToo Fatal Flaw: GOP Women Don’t Count https://t.co/6J9xqBeYxU @derekahunter #Oscars2018 #TimesUp,2/27/2018 20:12
227-968,RT @HollywoodInToto: Hollywood’s #MeToo Fatal Flaw: GOP Women Don’t Count https://t.co/6J9xqBeYxU @derekahunter #Oscars2018 #TimesUp,2/27/2018 22:26
227-969,RT @HollywoodInToto: Hollywood’s #MeToo Fatal Flaw: GOP Women Don’t Count https://t.co/6J9xqBeYxU @derekahunter #Oscars2018 #TimesUp,2/27/2018 22:26
227-970,@LeaBlackMiami I am heartbroken how could Ppl’s say #timesup #metoo women empowerment &amp; let’s back women &amp; then allow the slandering of #DianneFeinstein who I look up to who is a Jewish women .. now they’re endorsing a socialist Leon .. save the D,2/27/2018 22:26
227-971,"RT @d_alicante: #metoo ???? ?? ? ? ????, ??? ????? “??”? ??? ???. ? ?? ??? ???? ? ?? ????? ?? ??? ???? ???, ????? ???? ???. ? ? ?? ???? ???…",2/27/2018 22:26
227-972,Los hombres responden: #AMíTampoco. Porque el #MeToo no existiría sin el #MeNeither y aquí lo explico https://t.co/EP1QbuZnax,2/27/2018 10:58
227-973,"@HacheFilardi @TyelpeIthildim @nlopeztrujillo Cuando puse lo del #MeToo en feisbuc, me quedé loquísima cuando un conocido dijo sorprenderse de que estuviera excluyendo a los hombres, que los hombres también sufren acoso y tal. Lo peor es que algunas mujer",2/27/2018 22:26
227-974,"@HacheFilardi @TyelpeIthildim @nlopeztrujillo Cuando puse lo del #MeToo en feisbuc, me quedé loquísima cuando un conocido dijo sorprenderse de que estuviera excluyendo a los hombres, que los hombres también sufren acoso y tal. Lo peor es que algunas mujer",2/27/2018 22:26
227-975,"@HacheFilardi @TyelpeIthildim @nlopeztrujillo Cuando puse lo del #MeToo en feisbuc, me quedé loquísima cuando un conocido dijo sorprenderse de que estuviera excluyendo a los hombres, que los hombres también sufren acoso y tal. Lo peor es que algunas mujer",2/27/2018 22:26
227-976,@BridgeProject21 @CPAC I like how Mike Stark pushes a 5 ft woman out of the way to get @JamesADamore has been edited it out. You created a #metoo moment for her,2/27/2018 22:26
227-977,@BridgeProject21 @CPAC I like how Mike Stark pushes a 5 ft woman out of the way to get @JamesADamore has been edited it out. You created a #metoo moment for her,2/27/2018 22:26
227-978,@BridgeProject21 @CPAC I like how Mike Stark pushes a 5 ft woman out of the way to get @JamesADamore has been edited it out. You created a #metoo moment for her,2/27/2018 22:26
227-979,"https://t.co/YFkNhQivFu
Lordy lordy
Her name Nastya Rybka she's pleading U.S.A to help her get out of jail she promises to fill in the puzzle regarding Trump&amp; Russia Wow
I tweeted this morning to Trump #metoo&amp;#EmmaGonzales were going to bring him down I didn't  count on this..",2/27/2018 22:26
227-980,Amazing essay by Monica Lewinsky: Emerging from “the House of Gaslight” in the Age of #MeToo https://t.co/oS1jbEHU1r,2/27/2018 21:35
227-981,RT @ReneDenfeld: Amazing essay by Monica Lewinsky: Emerging from “the House of Gaslight” in the Age of #MeToo https://t.co/oS1jbEHU1r,2/27/2018 22:26
227-982,RT @ellejapan: ??????????????????????????????????????????????????????????????????????????? ??????????????? ????????????????? #MeToo ???????…,2/27/2018 22:27
227-983,RT @Birgit_Kelle: Fehlt nur noch Bob der Baumeister in der #metoo Reihe. Wenn man Nacktbilder schon hinter sich hat muss man sich halt scho…,2/27/2018 22:27
227-984,#12 Pence covered up #MartinsvilleMatters for well over #277Days.  #PenceEmails #FactsAboutIndiana #Metoo https://t.co/yA36TCSBKg,2/25/2018 21:56
227-985,RT @CrimsonBoar5: #12 Pence covered up #MartinsvilleMatters for well over #277Days.  #PenceEmails #FactsAboutIndiana #Metoo https://t.co/yA…,2/27/2018 22:27
227-986,"Dank #MeToo kann sich auch ein Flittchen nach Jahren noch zum Opfer aufspielen und sich sämtlicher Eigenverantwortung entledigen. 
https://t.co/3p2XhxyRZ5",2/27/2018 19:49
227-987,RT @Schwulemiker: Dank #MeToo kann sich auch ein Flittchen nach Jahren noch zum Opfer aufspielen und sich sämtlicher Eigenverantwortung ent…,2/27/2018 22:27
227-988,¡claroscuro está disponible! https://t.co/Jwoa8018Xx #mwc18 #metoo,2/27/2018 22:28
227-989,"Society's Child: #MonicaLewinsky: #MeToo - My relationship with #BillClinton began with ""gross abuse of power"" https://t.co/A3KArPIWn7",2/27/2018 22:24
227-990,"RT @SOTTnet: Society's Child: #MonicaLewinsky: #MeToo - My relationship with #BillClinton began with ""gross abuse of power"" https://t.co/A3…",2/27/2018 22:28
227-991,"The #Oscars2018, the @NewYorker cover &amp; #MeToo 
https://t.co/yzXLl9qG64 @FrancoiseMouly @comicriffs &amp; Chris Ware v @brianstelter https://t.co/dmpHx6rMer",2/27/2018 15:33
227-992,"The #Oscars2018, the @NewYorker cover &amp; #MeToo 
https://t.co/yzXLl9qG64 @FrancoiseMouly @comicriffs &amp; Chris Ware v @brianstelter https://t.co/dmpHx6rMer",2/27/2018 15:33
227-993,"RT @dabeard: The #Oscars2018, the @NewYorker cover &amp; #MeToo 
https://t.co/yzXLl9qG64 @FrancoiseMouly @comicriffs &amp; Chris Ware v @brianstelt…",2/27/2018 22:28
